X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,1.93200e-02,5.00000e-05
4127,8.697891e+00,9.495000e+00,
4128,8.697891e+00,9.495000e+00,
4129,8.697891e+00,9.495000e+00,
4130,8.697891e+00,9.495000e+00,
4131,8.697891e+00,9.495000e+00,
4132,8.697891e+00,9.495000e+00,
4133,8.697891e+00,9.495000e+00,
4134,8.697891e+00,9.495000e+00,
4135,8.697891e+00,9.495000e+00,
4136,8.697891e+00,9.495000e+00,
4137,8.697891e+00,9.495000e+00,
4138,8.697891e+00,9.495000e+00,
4139,8.697891e+00,9.495000e+00,
4140,8.697891e+00,9.495000e+00,
4141,8.697891e+00,9.495000e+00,
4142,8.697891e+00,9.495000e+00,
4143,8.697891e+00,9.495000e+00,
4144,8.697891e+00,9.495000e+00,
4145,8.697891e+00,9.495000e+00,
4146,8.697891e+00,9.495000e+00,
4147,8.697891e+00,9.495000e+00,
4148,8.697891e+00,9.495000e+00,
4149,8.697891e+00,9.495000e+00,
4150,8.697891e+00,9.495000e+00,
4151,8.697891e+00,9.495000e+00,
4152,8.697891e+00,9.495000e+00,
4153,8.697891e+00,9.495000e+00,
4154,8.697891e+00,9.495000e+00,
4155,8.697891e+00,9.495000e+00,
4156,8.697891e+00,9.495000e+00,
4157,8.697891e+00,9.495000e+00,
4158,8.697891e+00,9.495000e+00,
4159,8.697891e+00,9.495000e+00,
4160,8.697891e+00,9.643359e+00,
4161,8.697891e+00,9.495000e+00,
4162,8.697891e+00,9.643359e+00,
4163,8.697891e+00,9.643359e+00,
4164,8.697891e+00,9.643359e+00,
4165,8.697891e+00,9.495000e+00,
4166,8.697891e+00,9.643359e+00,
4167,8.697891e+00,9.495000e+00,
4168,8.697891e+00,9.643359e+00,
4169,8.697891e+00,9.643359e+00,
4170,8.697891e+00,9.643359e+00,
4171,8.697891e+00,9.643359e+00,
4172,8.697891e+00,9.643359e+00,
4173,8.697891e+00,9.643359e+00,
4174,8.697891e+00,9.643359e+00,
4175,8.697891e+00,9.643359e+00,
4176,8.697891e+00,9.643359e+00,
4177,8.697891e+00,9.643359e+00,
4178,8.697891e+00,9.643359e+00,
4179,8.697891e+00,9.643359e+00,
4180,8.697891e+00,9.643359e+00,
4181,8.697891e+00,9.643359e+00,
4182,8.697891e+00,9.643359e+00,
4183,8.697891e+00,9.643359e+00,
4184,8.697891e+00,9.643359e+00,
4185,8.697891e+00,9.643359e+00,
4186,8.697891e+00,9.643359e+00,
4187,8.697891e+00,9.643359e+00,
4188,8.697891e+00,9.643359e+00,
4189,8.697891e+00,9.643359e+00,
4190,8.697891e+00,9.643359e+00,
4191,8.697891e+00,9.643359e+00,
4192,8.697891e+00,9.643359e+00,
4193,8.697891e+00,9.643359e+00,
4194,8.697891e+00,9.643359e+00,
4195,8.697891e+00,9.643359e+00,
4196,8.697891e+00,9.643359e+00,
4197,8.697891e+00,9.643359e+00,
4198,8.697891e+00,9.643359e+00,
4199,8.697891e+00,9.643359e+00,
4200,8.697891e+00,9.643359e+00,
4201,8.697891e+00,9.643359e+00,
4202,8.697891e+00,9.643359e+00,
4203,8.697891e+00,9.643359e+00,
4204,8.697891e+00,9.643359e+00,
4205,8.697891e+00,9.643359e+00,
4206,8.697891e+00,9.643359e+00,
4207,8.697891e+00,9.643359e+00,
4208,8.697891e+00,9.643359e+00,
4209,8.697891e+00,9.643359e+00,
4210,8.697891e+00,9.643359e+00,
4211,8.697891e+00,9.643359e+00,
4212,8.845312e+00,9.643359e+00,
4213,8.697891e+00,9.643359e+00,
4214,8.845312e+00,9.643359e+00,
4215,8.697891e+00,9.643359e+00,
4216,8.697891e+00,9.643359e+00,
4217,8.697891e+00,9.643359e+00,
4218,8.697891e+00,9.643359e+00,
4219,8.697891e+00,9.643359e+00,
4220,8.697891e+00,9.643359e+00,
4221,8.697891e+00,9.643359e+00,
4222,8.845312e+00,9.643359e+00,
4223,8.697891e+00,9.643359e+00,
4224,8.845312e+00,9.643359e+00,
4225,8.697891e+00,9.643359e+00,
4226,8.697891e+00,9.643359e+00,
4227,8.845312e+00,9.643359e+00,
4228,8.845312e+00,9.643359e+00,
4229,8.697891e+00,9.643359e+00,
4230,8.845312e+00,9.643359e+00,
4231,8.845312e+00,9.643359e+00,
4232,8.845312e+00,9.643359e+00,
4233,8.845312e+00,9.643359e+00,
4234,8.845312e+00,9.643359e+00,
4235,8.845312e+00,9.643359e+00,
4236,8.845312e+00,9.643359e+00,
4237,8.845312e+00,9.643359e+00,
4238,8.845312e+00,9.643359e+00,
4239,8.845312e+00,9.643359e+00,
4240,8.845312e+00,9.643359e+00,
4241,8.845312e+00,9.643359e+00,
4242,8.845312e+00,9.643359e+00,
4243,8.845312e+00,9.643359e+00,
4244,8.845312e+00,9.643359e+00,
4245,8.845312e+00,9.643359e+00,
4246,8.845312e+00,9.643359e+00,
4247,8.845312e+00,9.643359e+00,
4248,8.845312e+00,9.643359e+00,
4249,8.845312e+00,9.643359e+00,
4250,8.845312e+00,9.643359e+00,
4251,8.845312e+00,9.643359e+00,
4252,8.845312e+00,9.643359e+00,
4253,8.845312e+00,9.643359e+00,
4254,8.845312e+00,9.643359e+00,
4255,8.845312e+00,9.643359e+00,
4256,8.845312e+00,9.643359e+00,
4257,8.845312e+00,9.643359e+00,
4258,8.845312e+00,9.643359e+00,
4259,8.845312e+00,9.643359e+00,
4260,8.845312e+00,9.643359e+00,
4261,8.845312e+00,9.643359e+00,
4262,8.845312e+00,9.643359e+00,
4263,8.845312e+00,9.643359e+00,
4264,8.845312e+00,9.643359e+00,
4265,8.845312e+00,9.643359e+00,
4266,8.845312e+00,9.643359e+00,
4267,8.845312e+00,9.643359e+00,
4268,8.845312e+00,9.643359e+00,
4269,8.845312e+00,9.643359e+00,
4270,8.845312e+00,9.643359e+00,
4271,8.845312e+00,9.643359e+00,
4272,8.845312e+00,9.791718e+00,
4273,8.845312e+00,9.643359e+00,
4274,8.845312e+00,9.643359e+00,
4275,8.845312e+00,9.643359e+00,
4276,8.845312e+00,9.643359e+00,
4277,8.845312e+00,9.643359e+00,
4278,8.845312e+00,9.643359e+00,
4279,8.845312e+00,9.643359e+00,
4280,8.845312e+00,9.643359e+00,
4281,8.845312e+00,9.643359e+00,
4282,8.845312e+00,9.791718e+00,
4283,8.845312e+00,9.643359e+00,
4284,8.845312e+00,9.791718e+00,
4285,8.845312e+00,9.643359e+00,
4286,8.845312e+00,9.791718e+00,
4287,8.845312e+00,9.643359e+00,
4288,8.845312e+00,9.791718e+00,
4289,8.845312e+00,9.643359e+00,
4290,8.845312e+00,9.791718e+00,
4291,8.845312e+00,9.643359e+00,
4292,8.845312e+00,9.643359e+00,
4293,8.845312e+00,9.791718e+00,
4294,8.845312e+00,9.791718e+00,
4295,8.845312e+00,9.643359e+00,
4296,8.845312e+00,9.791718e+00,
4297,8.845312e+00,9.791718e+00,
4298,8.845312e+00,9.791718e+00,
4299,8.845312e+00,9.791718e+00,
4300,8.845312e+00,9.791718e+00,
4301,8.845312e+00,9.791718e+00,
4302,8.845312e+00,9.791718e+00,
4303,8.845312e+00,9.791718e+00,
4304,8.845312e+00,9.791718e+00,
4305,8.845312e+00,9.791718e+00,
4306,8.845312e+00,9.791718e+00,
4307,8.845312e+00,9.791718e+00,
4308,8.845312e+00,9.791718e+00,
4309,8.845312e+00,9.791718e+00,
4310,8.845312e+00,9.791718e+00,
4311,8.845312e+00,9.791718e+00,
4312,8.845312e+00,9.791718e+00,
4313,8.845312e+00,9.791718e+00,
4314,8.845312e+00,9.791718e+00,
4315,8.845312e+00,9.791718e+00,
4316,8.845312e+00,9.791718e+00,
4317,8.845312e+00,9.791718e+00,
4318,8.845312e+00,9.791718e+00,
4319,8.845312e+00,9.791718e+00,
4320,8.845312e+00,9.791718e+00,
4321,8.845312e+00,9.791718e+00,
4322,8.845312e+00,9.791718e+00,
4323,8.845312e+00,9.791718e+00,
4324,8.845312e+00,9.791718e+00,
4325,8.845312e+00,9.791718e+00,
4326,8.845312e+00,9.791718e+00,
4327,8.845312e+00,9.791718e+00,
4328,8.845312e+00,9.791718e+00,
4329,8.845312e+00,9.791718e+00,
4330,8.845312e+00,9.791718e+00,
4331,8.845312e+00,9.791718e+00,
4332,8.845312e+00,9.791718e+00,
4333,8.845312e+00,9.791718e+00,
4334,8.845312e+00,9.791718e+00,
4335,8.845312e+00,9.791718e+00,
4336,8.845312e+00,9.791718e+00,
4337,8.845312e+00,9.791718e+00,
4338,8.845312e+00,9.791718e+00,
4339,8.845312e+00,9.791718e+00,
4340,8.845312e+00,9.791718e+00,
4341,8.845312e+00,9.791718e+00,
4342,8.845312e+00,9.791718e+00,
4343,8.845312e+00,9.791718e+00,
4344,8.845312e+00,9.791718e+00,
4345,8.845312e+00,9.791718e+00,
4346,8.845312e+00,9.791718e+00,
4347,8.845312e+00,9.791718e+00,
4348,8.845312e+00,9.791718e+00,
4349,8.845312e+00,9.791718e+00,
4350,8.845312e+00,9.791718e+00,
4351,8.845312e+00,9.791718e+00,
4352,8.992734e+00,9.791718e+00,
4353,8.992734e+00,9.791718e+00,
4354,8.992734e+00,9.791718e+00,
4355,8.845312e+00,9.791718e+00,
4356,8.992734e+00,9.791718e+00,
4357,8.992734e+00,9.791718e+00,
4358,8.992734e+00,9.791718e+00,
4359,8.992734e+00,9.791718e+00,
4360,8.992734e+00,9.791718e+00,
4361,8.992734e+00,9.791718e+00,
4362,8.992734e+00,9.791718e+00,
4363,8.992734e+00,9.791718e+00,
4364,8.992734e+00,9.791718e+00,
4365,8.992734e+00,9.791718e+00,
4366,8.992734e+00,9.791718e+00,
4367,8.992734e+00,9.791718e+00,
4368,8.992734e+00,9.791718e+00,
4369,8.992734e+00,9.791718e+00,
4370,8.992734e+00,9.791718e+00,
4371,8.992734e+00,9.791718e+00,
4372,8.992734e+00,9.791718e+00,
4373,8.992734e+00,9.791718e+00,
4374,8.992734e+00,9.791718e+00,
4375,8.992734e+00,9.791718e+00,
4376,8.992734e+00,9.791718e+00,
4377,8.992734e+00,9.791718e+00,
4378,8.992734e+00,9.791718e+00,
4379,8.992734e+00,9.791718e+00,
4380,8.992734e+00,9.791718e+00,
4381,8.992734e+00,9.791718e+00,
4382,8.992734e+00,9.791718e+00,
4383,8.992734e+00,9.791718e+00,
4384,8.992734e+00,9.791718e+00,
4385,8.992734e+00,9.791718e+00,
4386,8.992734e+00,9.791718e+00,
4387,8.992734e+00,9.791718e+00,
4388,8.992734e+00,9.791718e+00,
4389,8.992734e+00,9.791718e+00,
4390,8.992734e+00,9.791718e+00,
4391,8.992734e+00,9.791718e+00,
4392,8.992734e+00,9.791718e+00,
4393,8.992734e+00,9.791718e+00,
4394,8.992734e+00,9.791718e+00,
4395,8.992734e+00,9.791718e+00,
4396,8.992734e+00,9.791718e+00,
4397,8.992734e+00,9.791718e+00,
4398,8.992734e+00,9.791718e+00,
4399,8.992734e+00,9.791718e+00,
4400,8.992734e+00,9.791718e+00,
4401,8.992734e+00,9.791718e+00,
4402,8.992734e+00,9.791718e+00,
4403,8.992734e+00,9.791718e+00,
4404,8.992734e+00,9.791718e+00,
4405,8.992734e+00,9.791718e+00,
4406,8.992734e+00,9.791718e+00,
4407,8.992734e+00,9.791718e+00,
4408,8.992734e+00,9.791718e+00,
4409,8.992734e+00,9.791718e+00,
4410,8.992734e+00,9.791718e+00,
4411,8.992734e+00,9.791718e+00,
4412,8.992734e+00,9.791718e+00,
4413,8.992734e+00,9.791718e+00,
4414,8.992734e+00,9.791718e+00,
4415,8.992734e+00,9.791718e+00,
4416,8.992734e+00,9.791718e+00,
4417,8.992734e+00,9.791718e+00,
4418,8.992734e+00,9.940079e+00,
4419,8.992734e+00,9.791718e+00,
4420,8.992734e+00,9.940079e+00,
4421,8.992734e+00,9.940079e+00,
4422,8.992734e+00,9.940079e+00,
4423,8.992734e+00,9.791718e+00,
4424,8.992734e+00,9.940079e+00,
4425,8.992734e+00,9.791718e+00,
4426,8.992734e+00,9.791718e+00,
4427,8.992734e+00,9.791718e+00,
4428,8.992734e+00,9.940079e+00,
4429,8.992734e+00,9.791718e+00,
4430,8.992734e+00,9.940079e+00,
4431,8.992734e+00,9.791718e+00,
4432,8.992734e+00,9.940079e+00,
4433,8.992734e+00,9.940079e+00,
4434,8.992734e+00,9.940079e+00,
4435,8.992734e+00,9.791718e+00,
4436,8.992734e+00,9.940079e+00,
4437,8.992734e+00,9.940079e+00,
4438,8.992734e+00,9.940079e+00,
4439,8.992734e+00,9.791718e+00,
4440,8.992734e+00,9.940079e+00,
4441,8.992734e+00,9.940079e+00,
4442,8.992734e+00,9.940079e+00,
4443,8.992734e+00,9.940079e+00,
4444,8.992734e+00,9.940079e+00,
4445,8.992734e+00,9.940079e+00,
4446,8.992734e+00,9.940079e+00,
4447,8.992734e+00,9.940079e+00,
4448,8.992734e+00,9.940079e+00,
4449,8.992734e+00,9.940079e+00,
4450,8.992734e+00,9.940079e+00,
4451,8.992734e+00,9.940079e+00,
4452,8.992734e+00,9.940079e+00,
4453,8.992734e+00,9.940079e+00,
4454,8.992734e+00,9.940079e+00,
4455,8.992734e+00,9.940079e+00,
4456,8.992734e+00,9.940079e+00,
4457,8.992734e+00,9.940079e+00,
4458,8.992734e+00,9.940079e+00,
4459,8.992734e+00,9.940079e+00,
4460,8.992734e+00,9.940079e+00,
4461,8.992734e+00,9.940079e+00,
4462,8.992734e+00,9.940079e+00,
4463,8.992734e+00,9.940079e+00,
4464,8.992734e+00,9.940079e+00,
4465,8.992734e+00,9.940079e+00,
4466,8.992734e+00,9.940079e+00,
4467,8.992734e+00,9.940079e+00,
4468,8.992734e+00,9.940079e+00,
4469,8.992734e+00,9.940079e+00,
4470,8.992734e+00,9.940079e+00,
4471,8.992734e+00,9.940079e+00,
4472,8.992734e+00,9.940079e+00,
4473,8.992734e+00,9.940079e+00,
4474,9.140157e+00,9.940079e+00,
4475,8.992734e+00,9.940079e+00,
4476,8.992734e+00,9.940079e+00,
4477,8.992734e+00,9.940079e+00,
4478,8.992734e+00,9.940079e+00,
4479,8.992734e+00,9.940079e+00,
4480,8.992734e+00,9.940079e+00,
4481,8.992734e+00,9.940079e+00,
4482,8.992734e+00,9.940079e+00,
4483,8.992734e+00,9.940079e+00,
4484,9.140157e+00,9.940079e+00,
4485,8.992734e+00,9.940079e+00,
4486,8.992734e+00,9.940079e+00,
4487,8.992734e+00,9.940079e+00,
4488,8.992734e+00,9.940079e+00,
4489,8.992734e+00,9.940079e+00,
4490,8.992734e+00,9.940079e+00,
4491,8.992734e+00,9.940079e+00,
4492,8.992734e+00,9.940079e+00,
4493,8.992734e+00,9.940079e+00,
4494,9.140157e+00,9.940079e+00,
4495,8.992734e+00,9.940079e+00,
4496,8.992734e+00,9.940079e+00,
4497,8.992734e+00,9.940079e+00,
4498,8.992734e+00,9.940079e+00,
4499,8.992734e+00,9.940079e+00,
4500,9.140157e+00,9.940079e+00,
4501,8.992734e+00,9.940079e+00,
4502,9.140157e+00,9.940079e+00,
4503,8.992734e+00,9.940079e+00,
4504,9.140157e+00,9.940079e+00,
4505,8.992734e+00,9.940079e+00,
4506,8.992734e+00,9.940079e+00,
4507,8.992734e+00,9.940079e+00,
4508,8.992734e+00,9.940079e+00,
4509,8.992734e+00,9.940079e+00,
4510,9.140157e+00,9.940079e+00,
4511,9.140157e+00,9.940079e+00,
4512,9.140157e+00,9.940079e+00,
4513,9.140157e+00,9.940079e+00,
4514,9.140157e+00,9.940079e+00,
4515,8.992734e+00,9.940079e+00,
4516,9.140157e+00,9.940079e+00,
4517,9.140157e+00,9.940079e+00,
4518,9.140157e+00,9.940079e+00,
4519,9.140157e+00,9.940079e+00,
4520,9.140157e+00,9.940079e+00,
4521,9.140157e+00,9.940079e+00,
4522,9.140157e+00,9.940079e+00,
4523,9.140157e+00,9.940079e+00,
4524,9.140157e+00,9.940079e+00,
4525,9.140157e+00,9.940079e+00,
4526,9.140157e+00,9.940079e+00,
4527,9.140157e+00,9.940079e+00,
4528,9.140157e+00,9.940079e+00,
4529,9.140157e+00,9.940079e+00,
4530,9.140157e+00,9.940079e+00,
4531,9.140157e+00,9.940079e+00,
4532,9.140157e+00,9.940079e+00,
4533,9.140157e+00,9.940079e+00,
4534,9.140157e+00,9.940079e+00,
4535,9.140157e+00,9.940079e+00,
4536,9.140157e+00,9.940079e+00,
4537,9.140157e+00,9.940079e+00,
4538,9.140157e+00,9.940079e+00,
4539,9.140157e+00,9.940079e+00,
4540,9.140157e+00,9.940079e+00,
4541,9.140157e+00,9.940079e+00,
4542,9.140157e+00,9.940079e+00,
4543,9.140157e+00,9.940079e+00,
4544,9.140157e+00,9.940079e+00,
4545,9.140157e+00,9.940079e+00,
4546,9.140157e+00,9.940079e+00,
4547,9.140157e+00,9.940079e+00,
4548,9.140157e+00,9.940079e+00,
4549,9.140157e+00,9.940079e+00,
4550,9.140157e+00,9.940079e+00,
4551,9.140157e+00,9.940079e+00,
4552,9.140157e+00,9.940079e+00,
4553,9.140157e+00,9.940079e+00,
4554,9.140157e+00,9.940079e+00,
4555,9.140157e+00,9.940079e+00,
4556,9.140157e+00,9.940079e+00,
4557,9.140157e+00,9.940079e+00,
4558,9.140157e+00,9.940079e+00,
4559,9.140157e+00,9.940079e+00,
4560,9.140157e+00,9.940079e+00,
4561,9.140157e+00,9.940079e+00,
4562,9.140157e+00,9.940079e+00,
4563,9.140157e+00,9.940079e+00,
4564,9.140157e+00,9.940079e+00,
4565,9.140157e+00,9.940079e+00,
4566,9.140157e+00,9.940079e+00,
4567,9.140157e+00,9.940079e+00,
4568,9.140157e+00,9.940079e+00,
4569,9.140157e+00,9.940079e+00,
4570,9.140157e+00,9.940079e+00,
4571,9.140157e+00,9.940079e+00,
4572,9.140157e+00,9.940079e+00,
4573,9.140157e+00,9.940079e+00,
4574,9.140157e+00,1.008844e+01,
4575,9.140157e+00,9.940079e+00,
4576,9.140157e+00,9.940079e+00,
4577,9.140157e+00,1.008844e+01,
4578,9.140157e+00,9.940079e+00,
4579,9.140157e+00,9.940079e+00,
4580,9.140157e+00,9.940079e+00,
4581,9.140157e+00,9.940079e+00,
4582,9.140157e+00,9.940079e+00,
4583,9.140157e+00,9.940079e+00,
4584,9.140157e+00,1.008844e+01,
4585,9.140157e+00,9.940079e+00,
4586,9.140157e+00,9.940079e+00,
4587,9.140157e+00,9.940079e+00,
4588,9.140157e+00,9.940079e+00,
4589,9.140157e+00,9.940079e+00,
4590,9.140157e+00,9.940079e+00,
4591,9.140157e+00,9.940079e+00,
4592,9.140157e+00,1.008844e+01,
4593,9.140157e+00,1.008844e+01,
4594,9.140157e+00,1.008844e+01,
4595,9.140157e+00,1.008844e+01,
4596,9.140157e+00,1.008844e+01,
4597,9.140157e+00,9.940079e+00,
4598,9.140157e+00,9.940079e+00,
4599,9.140157e+00,9.940079e+00,
4600,9.140157e+00,1.008844e+01,
4601,9.140157e+00,1.008844e+01,
4602,9.140157e+00,1.008844e+01,
4603,9.140157e+00,9.940079e+00,
4604,9.140157e+00,1.008844e+01,
4605,9.140157e+00,1.008844e+01,
4606,9.140157e+00,1.008844e+01,
4607,9.140157e+00,9.940079e+00,
4608,9.140157e+00,1.008844e+01,
4609,9.140157e+00,1.008844e+01,
4610,9.140157e+00,1.008844e+01,
4611,9.140157e+00,1.008844e+01,
4612,9.140157e+00,1.008844e+01,
4613,9.140157e+00,1.008844e+01,
4614,9.140157e+00,1.008844e+01,
4615,9.140157e+00,1.008844e+01,
4616,9.140157e+00,1.008844e+01,
4617,9.140157e+00,1.008844e+01,
4618,9.140157e+00,1.008844e+01,
4619,9.140157e+00,1.008844e+01,
4620,9.140157e+00,1.008844e+01,
4621,9.140157e+00,1.008844e+01,
4622,9.140157e+00,1.008844e+01,
4623,9.140157e+00,1.008844e+01,
4624,9.140157e+00,1.008844e+01,
4625,9.140157e+00,1.008844e+01,
4626,9.140157e+00,1.008844e+01,
4627,9.140157e+00,1.008844e+01,
4628,9.140157e+00,1.008844e+01,
4629,9.140157e+00,1.008844e+01,
4630,9.140157e+00,1.008844e+01,
4631,9.140157e+00,1.008844e+01,
4632,9.140157e+00,1.008844e+01,
4633,9.140157e+00,1.008844e+01,
4634,9.140157e+00,1.008844e+01,
4635,9.140157e+00,1.008844e+01,
4636,9.140157e+00,1.008844e+01,
4637,9.140157e+00,1.008844e+01,
4638,9.140157e+00,1.008844e+01,
4639,9.140157e+00,1.008844e+01,
4640,9.140157e+00,1.008844e+01,
4641,9.140157e+00,1.008844e+01,
4642,9.140157e+00,1.008844e+01,
4643,9.140157e+00,1.008844e+01,
4644,9.140157e+00,1.008844e+01,
4645,9.140157e+00,1.008844e+01,
4646,9.140157e+00,1.008844e+01,
4647,9.140157e+00,1.008844e+01,
4648,9.140157e+00,1.008844e+01,
4649,9.140157e+00,1.008844e+01,
4650,9.140157e+00,1.008844e+01,
4651,9.140157e+00,1.008844e+01,
4652,9.140157e+00,1.008844e+01,
4653,9.140157e+00,1.008844e+01,
4654,9.140157e+00,1.008844e+01,
4655,9.140157e+00,1.008844e+01,
4656,9.140157e+00,1.008844e+01,
4657,9.140157e+00,1.008844e+01,
4658,9.140157e+00,1.008844e+01,
4659,9.140157e+00,1.008844e+01,
4660,9.140157e+00,1.008844e+01,
4661,9.140157e+00,1.008844e+01,
4662,9.287579e+00,1.008844e+01,
4663,9.140157e+00,1.008844e+01,
4664,9.287579e+00,1.008844e+01,
4665,9.140157e+00,1.008844e+01,
4666,9.140157e+00,1.008844e+01,
4667,9.140157e+00,1.008844e+01,
4668,9.140157e+00,1.008844e+01,
4669,9.140157e+00,1.008844e+01,
4670,9.140157e+00,1.008844e+01,
4671,9.140157e+00,1.008844e+01,
4672,9.287579e+00,1.008844e+01,
4673,9.140157e+00,1.008844e+01,
4674,9.287579e+00,1.008844e+01,
4675,9.140157e+00,1.008844e+01,
4676,9.140157e+00,1.008844e+01,
4677,9.140157e+00,1.008844e+01,
4678,9.140157e+00,1.008844e+01,
4679,9.140157e+00,1.008844e+01,
4680,9.287579e+00,1.008844e+01,
4681,9.287579e+00,1.008844e+01,
4682,9.287579e+00,1.008844e+01,
4683,9.287579e+00,1.008844e+01,
4684,9.287579e+00,1.008844e+01,
4685,9.140157e+00,1.008844e+01,
4686,9.287579e+00,1.008844e+01,
4687,9.140157e+00,1.008844e+01,
4688,9.287579e+00,1.008844e+01,
4689,9.287579e+00,1.008844e+01,
4690,9.287579e+00,1.008844e+01,
4691,9.287579e+00,1.008844e+01,
4692,9.287579e+00,1.008844e+01,
4693,9.140157e+00,1.008844e+01,
4694,9.287579e+00,1.008844e+01,
4695,9.140157e+00,1.008844e+01,
4696,9.287579e+00,1.008844e+01,
4697,9.287579e+00,1.008844e+01,
4698,9.287579e+00,1.008844e+01,
4699,9.287579e+00,1.008844e+01,
4700,9.287579e+00,1.008844e+01,
4701,9.287579e+00,1.008844e+01,
4702,9.287579e+00,1.008844e+01,
4703,9.287579e+00,1.008844e+01,
4704,9.287579e+00,1.008844e+01,
4705,9.287579e+00,1.008844e+01,
4706,9.287579e+00,1.008844e+01,
4707,9.287579e+00,1.008844e+01,
4708,9.287579e+00,1.008844e+01,
4709,9.287579e+00,1.008844e+01,
4710,9.287579e+00,1.008844e+01,
4711,9.287579e+00,1.008844e+01,
4712,9.287579e+00,1.008844e+01,
4713,9.287579e+00,1.008844e+01,
4714,9.287579e+00,1.008844e+01,
4715,9.287579e+00,1.008844e+01,
4716,9.287579e+00,1.008844e+01,
4717,9.287579e+00,1.008844e+01,
4718,9.287579e+00,1.008844e+01,
4719,9.287579e+00,1.008844e+01,
4720,9.287579e+00,1.008844e+01,
4721,9.287579e+00,1.008844e+01,
4722,9.287579e+00,1.008844e+01,
4723,9.287579e+00,1.008844e+01,
4724,9.287579e+00,1.008844e+01,
4725,9.287579e+00,1.008844e+01,
4726,9.287579e+00,1.008844e+01,
4727,9.287579e+00,1.008844e+01,
4728,9.287579e+00,1.008844e+01,
4729,9.287579e+00,1.008844e+01,
4730,9.287579e+00,1.008844e+01,
4731,9.287579e+00,1.008844e+01,
4732,9.287579e+00,1.008844e+01,
4733,9.287579e+00,1.008844e+01,
4734,9.287579e+00,1.008844e+01,
4735,9.287579e+00,1.008844e+01,
4736,9.287579e+00,1.008844e+01,
4737,9.287579e+00,1.008844e+01,
4738,9.287579e+00,1.008844e+01,
4739,9.287579e+00,1.008844e+01,
4740,9.287579e+00,1.008844e+01,
4741,9.287579e+00,1.008844e+01,
4742,9.287579e+00,1.008844e+01,
4743,9.287579e+00,1.008844e+01,
4744,9.287579e+00,1.008844e+01,
4745,9.287579e+00,1.008844e+01,
4746,9.287579e+00,1.008844e+01,
4747,9.287579e+00,1.008844e+01,
4748,9.287579e+00,1.008844e+01,
4749,9.287579e+00,1.008844e+01,
4750,9.287579e+00,1.008844e+01,
4751,9.287579e+00,1.008844e+01,
4752,9.287579e+00,1.008844e+01,
4753,9.287579e+00,1.008844e+01,
4754,9.287579e+00,1.008844e+01,
4755,9.287579e+00,1.008844e+01,
4756,9.287579e+00,1.008844e+01,
4757,9.287579e+00,1.008844e+01,
4758,9.287579e+00,1.008844e+01,
4759,9.287579e+00,1.008844e+01,
4760,9.287579e+00,1.008844e+01,
4761,9.287579e+00,1.023680e+01,
4762,9.287579e+00,1.008844e+01,
4763,9.287579e+00,1.023680e+01,
4764,9.287579e+00,1.023680e+01,
4765,9.287579e+00,1.023680e+01,
4766,9.287579e+00,1.008844e+01,
4767,9.287579e+00,1.008844e+01,
4768,9.287579e+00,1.008844e+01,
4769,9.287579e+00,1.008844e+01,
4770,9.287579e+00,1.008844e+01,
4771,9.287579e+00,1.023680e+01,
4772,9.287579e+00,1.023680e+01,
4773,9.287579e+00,1.023680e+01,
4774,9.287579e+00,1.023680e+01,
4775,9.287579e+00,1.008844e+01,
4776,9.287579e+00,1.008844e+01,
4777,9.287579e+00,1.023680e+01,
4778,9.287579e+00,1.008844e+01,
4779,9.287579e+00,1.023680e+01,
4780,9.287579e+00,1.008844e+01,
4781,9.287579e+00,1.023680e+01,
4782,9.287579e+00,1.023680e+01,
4783,9.287579e+00,1.023680e+01,
4784,9.287579e+00,1.023680e+01,
4785,9.287579e+00,1.008844e+01,
4786,9.287579e+00,1.008844e+01,
4787,9.287579e+00,1.023680e+01,
4788,9.287579e+00,1.008844e+01,
4789,9.287579e+00,1.023680e+01,
4790,9.287579e+00,1.023680e+01,
4791,9.287579e+00,1.023680e+01,
4792,9.287579e+00,1.023680e+01,
4793,9.287579e+00,1.023680e+01,
4794,9.287579e+00,1.023680e+01,
4795,9.287579e+00,1.023680e+01,
4796,9.287579e+00,1.023680e+01,
4797,9.287579e+00,1.023680e+01,
4798,9.287579e+00,1.023680e+01,
4799,9.287579e+00,1.023680e+01,
4800,9.287579e+00,1.023680e+01,
4801,9.287579e+00,1.023680e+01,
4802,9.287579e+00,1.023680e+01,
4803,9.287579e+00,1.023680e+01,
4804,9.287579e+00,1.023680e+01,
4805,9.287579e+00,1.023680e+01,
4806,9.287579e+00,1.008844e+01,
4807,9.287579e+00,1.023680e+01,
4808,9.287579e+00,1.023680e+01,
4809,9.287579e+00,1.023680e+01,
4810,9.287579e+00,1.023680e+01,
4811,9.287579e+00,1.023680e+01,
4812,9.287579e+00,1.023680e+01,
4813,9.287579e+00,1.023680e+01,
4814,9.287579e+00,1.023680e+01,
4815,9.287579e+00,1.023680e+01,
4816,9.287579e+00,1.023680e+01,
4817,9.287579e+00,1.023680e+01,
4818,9.287579e+00,1.023680e+01,
4819,9.287579e+00,1.023680e+01,
4820,9.287579e+00,1.023680e+01,
4821,9.287579e+00,1.023680e+01,
4822,9.287579e+00,1.023680e+01,
4823,9.287579e+00,1.023680e+01,
